id	Y-M-D h:m:s	cenit	acimut	declinacion	d	p1	p2	p3	r	hs:ms:ss
816, 2024-09-30 16:02:17, 63.3860, 69.4594, -3.2792, 803.5423, 8.8313, 0.0000, 4.8163, 10.0592, 15:48:00
816, 2024-09-30 16:03:17, 63.5907, 69.6186, -3.2795, 803.5423, 8.8345, 0.0000, 4.8035, 10.0560, 15:49:00
816, 2024-09-30 16:04:17, 63.7956, 69.7771, -3.2798, 803.5423, 8.8378, 0.0000, 4.7907, 10.0527, 15:50:00
816, 2024-09-30 16:05:17, 64.0008, 69.9350, -3.2800, 803.5423, 8.8410, 0.0000, 4.7778, 10.0494, 15:51:00
816, 2024-09-30 16:06:17, 64.2061, 70.0924, -3.2803, 803.5423, 8.8442, 0.0000, 4.7647, 10.0460, 15:52:00
816, 2024-09-30 16:07:17, 64.4117, 70.2491, -3.2806, 803.5423, 8.8473, 0.0000, 4.7516, 10.0426, 15:53:00
816, 2024-09-30 16:08:17, 64.6174, 70.4052, -3.2809, 803.5423, 8.8505, 0.0000, 4.7384, 10.0391, 15:54:00
816, 2024-09-30 16:09:17, 64.8233, 70.5608, -3.2811, 803.5423, 8.8536, 0.0000, 4.7250, 10.0355, 15:55:00
816, 2024-09-30 16:10:17, 65.0295, 70.7157, -3.2814, 803.5423, 8.8567, 0.0000, 4.7116, 10.0319, 15:56:00
816, 2024-09-30 16:11:17, 65.2358, 70.8701, -3.2817, 803.5423, 8.8597, 0.0000, 4.6981, 10.0283, 15:57:00
816, 2024-09-30 16:12:17, 65.4423, 71.0239, -3.2819, 803.5423, 8.8627, 0.0000, 4.6845, 10.0246, 15:58:00
816, 2024-09-30 16:13:17, 65.6490, 71.1772, -3.2822, 803.5423, 8.8657, 0.0000, 4.6708, 10.0208, 15:59:00
